40
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.702,13.074
-7.605,13.074
-4.182,13.074
0.3820001,13.074
4.62,13.074
9.021,13.074
13.911,12.615
18.5728,10.932
21.6372,7.821001
23.2835,4.149
23.7073,1.327
23.9192,-1.665
23.7562,-3.433
22.9901,-7.139
20.4147,-11.355
16.519,-13.82
11.629,-14.976
6.739,-15.078
1.849,-15.078
-3.693,-15.078
-8.42,-15.078
-13.473,-15.078
-18.363,-15.078
-23.416,-15.078
-28.469,-15.078
-34.174,-15.078
-39.9279,-13.769
-43.5954,-11.27
-46.1545,-6.85
-46.9206,-2.311
-46.7413,2.313
-45.5188,6.563
-42.9434,9.997
-41.509,11.238
-38.2653,12.666
-34.1251,13.091
-27.5562,13.091
-20.9873,13.091
-14.451,13.091
-10.522,7.818
-7.804999,7.818
-4.802,7.818
-0.7980001,7.818
2.92,7.818
6.780999,7.818
11.1568,7.818
14.789,6.688
17.4059,5.0495
18.5213,2.3488
18.8931,0.699
18.8359,-1.1316
18.5928,-2.3068
18.2639,-4.6007
16.6623,-7.889
13.4448,-9.584
8.997499,-9.821301
4.779,-9.809999
0.4889998,-9.809999
-4.373,-9.809999
-8.52,-9.809999
-12.953,-9.809999
-17.243,-9.809999
-21.676,-9.809999
-26.109,-9.809999
-31.114,-9.809999
-36.262,-9.358
-39.3222,-7.6517
-41.124,-4.6798
-41.4672,-1.8887
-41.3385,0.5860001
-40.8094,3.3093
-38.7931,6.1569
-34.8463,7.546799
-31.829,7.704999
-27.3245,7.818
-22.534,7.818
-17.958,7.818
-13.811,7.818
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.462,10.4924
-7.555,10.4924
-4.342,10.4924
-0.05800009,10.4924
3.92,10.4924
8.051,10.4924
12.6869,10.3078
17.0168,8.703199
19.8932,6.1046
21.4385,3.0374
21.8363,0.6801999
22.0352,-1.819
21.8822,-3.2958
21.1631,-6.3914
18.7457,-9.913
15.089,-11.972
10.499,-12.9376
5.909,-13.0228
1.319,-13.0228
-3.883,-13.0228
-8.32,-13.0228
-13.063,-13.0228
-17.653,-13.0228
-22.396,-13.0228
-27.139,-13.0228
-32.494,-13.0228
-37.8949,-11.9294
-41.3374,-9.841999
-43.7395,-6.15
-44.4586,-2.3586
-44.2903,1.5038
-43.3417,5.1532
-40.8631,8.064199
-39.5167,9.186001
-36.3343,10.1516
-32.4481,10.5066
-26.2822,10.5066
-20.1163,10.5066
-13.981,10.5066
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.462,10.4924
-7.555,10.4924
-4.342,10.4924
-0.05800009,10.4924
3.92,10.4924
8.051,10.4924
12.6869,10.3078
17.0168,8.703199
19.8932,6.1046
21.4385,3.0374
21.8363,0.6801999
22.0352,-1.819
21.8822,-3.2958
21.1631,-6.3914
18.7457,-9.913
15.089,-11.972
10.499,-12.9376
5.909,-13.0228
1.319,-13.0228
-3.883,-13.0228
-8.32,-13.0228
-13.063,-13.0228
-17.653,-13.0228
-22.396,-13.0228
-27.139,-13.0228
-32.494,-13.0228
-37.8949,-11.9294
-41.3374,-9.841999
-43.7395,-6.15
-44.4586,-2.3586
-44.2903,1.5038
-43.3417,5.1532
-40.8631,8.064199
-39.5167,9.186001
-36.3343,10.1516
-32.4481,10.5066
-26.2822,10.5066
-20.1163,10.5066
-13.981,10.5066
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.462,10.4924
-7.555,10.4924
-4.342,10.4924
-0.05800009,10.4924
3.92,10.4924
8.051,10.4924
12.6869,10.3078
17.0168,8.703199
19.8932,6.1046
21.4385,3.0374
21.8363,0.6801999
22.0352,-1.819
21.8822,-3.2958
21.1631,-6.3914
18.7457,-9.913
15.089,-11.972
10.499,-12.9376
5.909,-13.0228
1.319,-13.0228
-3.883,-13.0228
-8.32,-13.0228
-13.063,-13.0228
-17.653,-13.0228
-22.396,-13.0228
-27.139,-13.0228
-32.494,-13.0228
-37.8949,-11.9294
-41.3374,-9.841999
-43.7395,-6.15
-44.4586,-2.3586
-44.2903,1.5038
-43.3417,5.1532
-40.8631,8.064199
-39.5167,9.186001
-36.3343,10.1516
-32.4481,10.5066
-26.2822,10.5066
-20.1163,10.5066
-13.981,10.5066
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
